 1440.0000000 1440.0000000 774.70001221 -70.86789703 -70.86789703 -70.56629944 98.647972107 98.647972107 71.262901306 71.262901306 9.7095737457 3.6663868427 3.6661901474 3.6661901474 4.1252851486  -999.250000 9.6973571777 272.87811279 272.87811279 903.85388184 1102.2608643 2.0000000000 0.0000986480 0.0000295944 33791.476563 0.2336430401 0.8822467327 18.069908142  -999.250000 17.306089401  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1257.3692627  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0719409436 1.0000000000 1.0000000000 1.0000000000  -999.250000  -999.250000  -999.250000
 1441.0000000 1441.0000000 775.70001221 -74.34750366 -74.34750366 -73.87211609 99.374954224 99.374954224 74.734039307 74.734039307 8.1435728073 2.8233237267 2.8259513378 2.8259513378 3.2665078640  -999.250000 8.1447458267 353.86315918 353.86315918 905.02056885 1103.6835938 2.0000000000 0.0000993749 0.0000298125 33543.359375 0.2642275691 0.9945433140 24.642585754  -999.250000 25.020048141  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1258.7052002  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0273543298 1.0000000000 1.0000000000 1.0000000000  -999.250000  -999.250000  -999.250000
 1442.0000000 1442.0000000 776.70001221 -64.67819977 -64.67819977 -64.32706451 99.882102966 99.882102966 70.083595276 70.083595276 8.0668230057 3.1183705330 3.0893177986 3.0893177986 3.4408648014  -999.250000 8.0357236862 323.70483398 323.70483398 906.18731689 1105.1064453 2.0000000000 0.0000998821 0.0000299646 33372.761719 0.2192577422 0.9184036851 12.163195610  -999.250000 11.660602570  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1260.0412598  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.1285070777 1.0000000000 1.0000000000 1.0000000000  -999.250000  -999.250000  -999.250000
 1443.0000000 1443.0000000 777.70001221 -42.12779999 -42.12779999 -41.48470688 88.011718750 88.011718750 84.258636475 84.258636475 8.1964864731 3.9106419086 3.9122436047 3.9122436047 4.5828261375  -999.250000 8.1881523132 255.60781860 255.60781860 907.35400391 1106.5292969 2.0000000000 0.0000880117 0.0000264035 37877.304688 0.1060477719 1.0000000000 0.4486692846  -999.250000 0.4308143854  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1261.3771973  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2183514386 1.0000000000 1.0000000000 1.0000000000  -999.250000  -999.250000  -999.250000
 1444.0000000 1444.0000000 778.70001221 -9.831500053 -9.831500053 -9.500654221 88.145080566 88.145080566 97.791397095 97.791397095 3.6230907440 3.4345762730 3.4573960304 3.4573960304 3.5510869026  -999.250000 3.7414815426 289.23681641 289.23681641 908.52075195 1107.9521484 2.0000000000 0.0000881451 0.0000264435 37817.558594 0.0848314986 1.0000000000 0.1665976346  -999.250000 0.1836931258  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1262.7132568  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2542433143 1.0000000000 1.0000000000 1.0000000000  -999.250000  -999.250000  -999.250000
 1445.0000000 1445.0000000 779.70001221 -28.90609932 -28.90609932 -29.63791847 97.115356445 97.115356445 72.079956055 72.079956055 6.7679958344 5.3553843498 5.3149313927 5.3149313927 6.1500215530  -999.250000 6.5478353500 188.64027405 188.64027405 909.68743896 1109.3748779 2.0000000000 0.0000971154 0.0000291346 34324.832031 0.1935267746 0.7229926586 11.212094307  -999.250000 9.9623699188  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1264.0491943  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.1427199394 1.0000000000 1.0000000000 1.0000000000  -999.250000  -999.250000  -999.250000
 1446.0000000 1446.0000000 780.70001221 -32.96170044 -32.96170044 -32.25495148 81.152259827 81.152259827 66.823867798 66.823867798 9.8327579498 5.0735464096 5.0602884293 5.0602884293 7.3574843407  -999.250000 9.8504037857 198.96965027 198.96965027 910.85418701 1110.7977295 2.0000000000 0.0000811523 0.0000243457 41078.042969 0.1016572192 1.0000000000 0.3811889589  -999.250000 0.7328372002  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1265.3852539  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.1355721802 1.0000000000 1.0000000000 1.0000000000  -999.250000  -999.250000  -999.250000
 1447.0000000 1447.0000000 781.70001221 -2.806400061 -2.806400061 -2.206574917 121.04499817 121.04499817 96.947296143 96.947296143 1.4579499960 1.6509000063 1.7570499182 1.7570499182 1.7459000349  -999.250000 1.5123499632 570.22412109 570.22412109 912.02087402 1112.2205811 2.0000000000 0.0001210450 0.0000363135 27538.714844 0.1337228417 0.8828433156 1.4114977121  -999.250000 1.3780825138  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1266.7211914  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.5839504004 0.0000000000 0.0000000000 3.0000000000  -999.250000  -999.250000  -999.250000
 1448.0000000 1448.0000000 782.70001221 0.0000000000 0.0000000000 0.6522881985 109.05874634 109.05874634 86.666488647 86.666488647 1.3588333130 1.4180235863 1.4141293764 1.4141293764 1.4441882372  -999.250000 1.3669412136 707.21282959 707.21282959 913.18762207 1113.6434326 2.0000000000 0.0001090588 0.0000327176 30566.517578 0.0001000000 1.0000000000 0.0000000000  -999.250000 0.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1268.0572510  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.7941073775 0.0000000000 0.0000000000 3.0000000000  -999.250000  -999.250000  -999.250000
 1449.0000000 1449.0000000 783.70001221 0.0480000004 0.0480000004 0.2082250118 112.41978455 112.41978455 77.199508667 77.199508667 1.4205875397 1.5499125719 1.5502250195 1.5502250195 1.5985125303  -999.250000 1.4206874371 645.07659912 645.07659912 914.35430908 1115.0662842 2.0000000000 0.0001124198 0.0000337259 29650.802734 0.0267656166 1.0000000000 0.0000000000  -999.250000 0.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1269.3931885  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.7070897818 0.0000000000 0.0000000000 3.0000000000  -999.250000  -999.250000  -999.250000
 1450.0000000 1450.0000000 784.70001221 0.0000000000 0.0000000000 -0.553021073 119.92943573 119.92943573 83.945930481 83.945930481 1.3479841948 1.4988710880 1.4975631237 1.4975631237 1.5139513016  -999.250000 1.3436039686 667.75262451 667.75262451 915.52099609 1116.4890137 2.0000000000 0.0001199294 0.0000359788 27795.654297 0.0343732275 1.0000000000 0.0000000000  -999.250000 0.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1270.7292480  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.7349535227 0.0000000000 0.0000000000 3.0000000000  -999.250000  -999.250000  -999.250000
 1451.0000000 1451.0000000 785.70001221 -0.315899998 -0.315899998 -2.082000017 117.07599640 117.07599640 88.011199951 88.011199951 1.3368999958 1.4720000029 1.4729000330 1.4729000330 1.4122999907  -999.250000 1.3479000330 678.93267822 678.93267822 916.68774414 1117.9118652 2.0000000000 0.0001170760 0.0000351228 28471.537109 0.0202926509 1.0000000000 0.0000000000  -999.250000 0.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1272.0651855  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.7540661097 0.0000000000 0.0000000000 3.0000000000  -999.250000  -999.250000  -999.250000
 1452.0000000 1452.0000000 786.70001221 -1.763800025 -1.763800025 -5.074694157 121.22931671 121.22931671 94.361167908 94.361167908 1.2947217226 1.4657552242 1.4670854807 1.4670854807 1.4469540119  -999.250000 1.2940742970 681.74017334 681.74017334 917.85443115 1119.3347168 2.0000000000 0.0001212293 0.0000363688 27512.185547 0.0232921243 1.0000000000 0.0000000000  -999.250000 0.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1273.4012451  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.7605789900 0.0000000000 0.0000000000 3.0000000000  -999.250000  -999.250000  -999.250000
 1453.0000000 1453.0000000 787.70001221 -1.309999943 -1.309999943 -6.322894573 100.64516449 100.64516449 99.012145996 99.012145996 1.8779196739 1.9615907669 1.8643789291 1.8643789291 2.0193841457  -999.250000 1.8024829626 537.26159668 537.26159668 919.02117920 1120.7575684 2.0000000000 0.0001006452 0.0000301936 33119.792969 0.0186700802 1.0000000000 0.0000000000  -999.250000 0.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1274.7371826  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.5735913515 0.0000000000 0.0000000000 3.0000000000  -999.250000  -999.250000  -999.250000
 1454.0000000 1454.0000000 788.70001221 -0.105899997 -0.105899997 -7.305458069 93.625427246 93.625427246 110.85477448 110.85477448 2.9029471874 3.5394632816 3.4903314114 3.4903314114 3.3463683128  -999.250000 2.8598947525 287.02285767 287.02285767 920.18786621 1122.1802979 2.0000000000 0.0000936254 0.0000280876 35617.152344 0.1089787409 0.9747191668 0.0000000000  -999.250000 0.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1276.0732422  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2947942317 0.0000000000 0.4356955290 3.0000000000  -999.250000  -999.250000  -999.250000
 1455.0000000 1455.0000000 789.70001221 -12.68690014 -12.68690014 -20.04496384 81.731819153 81.731819153 101.57459259 101.57459259 6.1140723228 5.9165143967 5.9204730988 5.9204730988 5.7614912987  -999.250000 6.1112413406 168.91543579 168.91543579 921.35461426 1123.6031494 2.0000000000 0.0000817318 0.0000245195 40783.972656 0.1096790060 1.0000000000 0.5124207139  -999.250000 0.5006904602  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1277.4091797  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.1200207323 1.0000000000 1.0000000000 1.0000000000  -999.250000  -999.250000  -999.250000
 1456.0000000 1456.0000000 790.70001221 -26.21890068 -26.21890068 -34.99090958 78.754570007 78.754570007 85.802612305 85.802612305 9.4921388626 7.0259957314 6.8635296822 6.8635296822 7.8703036308  -999.250000 8.9926338196 145.72096252 145.72096252 922.52130127 1125.0260010 2.0000000000 0.0000787546 0.0000236264 42325.609375 0.1132661402 1.0000000000 0.5937559009  -999.250000 0.6125879884  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1278.7452393  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0734385848 1.0000000000 1.0000000000 1.0000000000  -999.250000  -999.250000  -999.250000
 1457.0000000 1457.0000000 791.70001221 -52.52090073 -52.52090073 -61.87423706 93.003997803 93.003997803 79.508529663 79.508529663 11.038768768 4.5505628586 4.6372475624 4.6372475624 5.5302634239  -999.250000 11.043215752 216.12265015 216.12265015 923.68804932 1126.4488525 2.0000000000 0.0000930040 0.0000279012 35851.949219 0.1617325544 0.9147928953 3.3091511726  -999.250000 4.1147842407  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1280.0811768  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.1472556442 1.0000000000 1.0000000000 1.0000000000  -999.250000  -999.250000  -999.250000
 1458.0000000 1458.0000000 792.70001221 -57.46789932 -57.46789932 -67.46853638 92.834136963 92.834136963 73.482604980 73.482604980 9.9866552353 3.4349822998 3.4349653721 3.4349653721 4.0554928780  -999.250000 9.9868936539 291.12423706 291.12423706 924.85473633 1127.8715820 2.0000000000 0.0000928341 0.0000278502 35906.445313 0.1981750578 1.0000000000 6.9354972839  -999.250000 7.2094459534  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1281.4172363  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0816223100 1.0000000000 1.0000000000 1.0000000000  -999.250000  -999.250000  -999.250000
 1459.0000000 1459.0000000 793.70001221 -58.86790085 -58.86790085 -69.88191223 96.835472107 96.835472107 78.281333923 78.281333923 8.8239698410 3.2166881561 3.2300882339 3.2300882339 3.7999746799  -999.250000 8.8262376785 309.60070801 309.60070801 926.02148438 1129.2944336 2.0000000000 0.0000968355 0.0000290506 34422.660156 0.2302031517 1.0000000000 13.399324417  -999.250000 13.520959854  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1282.7531738  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0638377964 1.0000000000 1.0000000000 1.0000000000  -999.250000  -999.250000  -999.250000
 1460.0000000 1460.0000000 794.70001221 -62.14089966 -62.14089966 -73.88171387 99.356491089 99.356491089 72.470291138 72.470291138 8.8040418625 2.8896000385 2.8879103661 2.8879103661 3.3417999744  -999.250000 8.8591156006 346.27130127 346.27130127 927.18817139 1130.7172852 2.0000000000 0.0000993565 0.0000298069 33549.406250 0.2641173303 0.9940372705 24.612380981  -999.250000 24.977565765  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1284.0892334  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0226338580 1.0000000000 1.0000000000 1.0000000000  -999.250000  -999.250000  -999.250000
 1461.0000000 1461.0000000 795.70001221 -55.65689850 -55.65689850 -68.32278442 92.677909851 92.677909851 82.307189941 82.307189941 9.2648935318 3.0380170345 3.0365626812 3.0365626812 3.6670484543  -999.250000 9.2835874557 329.33666992 329.33666992 928.35485840 1132.1401367 2.0000000000 0.0000926779 0.0000278034 35971.445313 0.1920503974 1.0000000000 6.2059135437  -999.250000 6.9732041359  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1285.4251709  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0976761207 1.0000000000 1.0000000000 1.0000000000  -999.250000  -999.250000  -999.250000
 1462.0000000 1462.0000000 796.70001221 -22.84690094 -22.84690094 -35.50574112 97.144630432 97.144630432 96.209762573 96.209762573 3.5046999454 2.6438293457 2.6661293507 2.6661293507 2.8903706074  -999.250000 3.9400119781 375.07595825 375.07595825 929.52160645 1133.5628662 2.0000000000 0.0000971446 0.0000291434 34313.476563 0.0775850415 0.9994968772 0.1135000065  -999.250000 0.1587178707  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 1286.7612305  -999.250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3989921212 0.0000000000 0.0000000000 3.0000000000  -999.250000  -999.250000  -999.250000
